chi_square velocity_dispersion posx posy ellipticity position_angle
2.177721e+01  1.794228e+02  3.904153e-01  5.760106e-01  9.180387e-02 -3.124496e+01 
2.297240e+01  1.798075e+02  3.909865e-01  5.746491e-01  9.100564e-02 -3.132829e+01 
2.359400e+01  1.780762e+02  3.875080e-01  5.787985e-01  9.145765e-02 -3.115789e+01 
1.875882e+01  1.787509e+02  3.854234e-01  5.757265e-01  9.217073e-02 -3.090037e+01 
2.202698e+01  1.791130e+02  3.866351e-01  5.805118e-01  9.279886e-02 -3.091951e+01 
2.203215e+01  1.796828e+02  3.870361e-01  5.764586e-01  9.163385e-02 -3.026139e+01 
2.328658e+01  1.793238e+02  3.754944e-01  5.808950e-01  9.015881e-02 -3.073504e+01 
2.600401e+01  1.784245e+02  3.820721e-01  5.846085e-01  8.951833e-02 -3.108147e+01 
2.871651e+01  1.800590e+02  3.816378e-01  5.845869e-01  9.128342e-02 -3.119049e+01 
2.818598e+01  1.781673e+02  3.816728e-01  5.855890e-01  9.287855e-02 -3.053266e+01 
2.827712e+01  1.772967e+02  3.779701e-01  5.791537e-01  9.218564e-02 -3.068943e+01 
1.961934e+01  1.779764e+02  3.778005e-01  5.720450e-01  9.203888e-02 -3.089684e+01 
1.887666e+01  1.792152e+02  3.857851e-01  5.683931e-01  9.371270e-02 -3.152473e+01 
2.178760e+01  1.806539e+02  3.783745e-01  5.632641e-01  9.367083e-02 -3.146925e+01 
2.158508e+01  1.804290e+02  3.797280e-01  5.567323e-01  9.322880e-02 -3.160215e+01 
2.068800e+01  1.794108e+02  3.815052e-01  5.526364e-01  9.303302e-02 -3.169047e+01 
1.982901e+01  1.781474e+02  3.749191e-01  5.524827e-01  9.162592e-02 -3.119115e+01 
2.108232e+01  1.794034e+02  3.756826e-01  5.518814e-01  9.215807e-02 -3.175618e+01 
2.049755e+01  1.790895e+02  3.699120e-01  5.564292e-01  9.284692e-02 -3.173660e+01 
2.336344e+01  1.791897e+02  3.704737e-01  5.566845e-01  9.368304e-02 -3.200525e+01 
2.253138e+01  1.788340e+02  3.736686e-01  5.509823e-01  9.298049e-02 -3.179751e+01 
1.869481e+01  1.804115e+02  3.785517e-01  5.557091e-01  9.405011e-02 -3.123799e+01 
2.036364e+01  1.807839e+02  3.755880e-01  5.575136e-01  9.462217e-02 -3.111175e+01 
1.969796e+01  1.803831e+02  3.763220e-01  5.529276e-01  9.556343e-02 -3.136639e+01 
2.479652e+01  1.803916e+02  3.733031e-01  5.439567e-01  9.604198e-02 -3.150529e+01 
2.162604e+01  1.799895e+02  3.726184e-01  5.427892e-01  9.604808e-02 -3.108520e+01 
2.362883e+01  1.803009e+02  3.733692e-01  5.427730e-01  9.731160e-02 -3.132167e+01 
2.538847e+01  1.783130e+02  3.768679e-01  5.411283e-01  9.579752e-02 -3.109774e+01 
2.342397e+01  1.792410e+02  3.702836e-01  5.408443e-01  9.441743e-02 -3.115122e+01 
2.491455e+01  1.776986e+02  3.701670e-01  5.486901e-01  9.452131e-02 -3.094927e+01 
1.979698e+01  1.779754e+02  3.724807e-01  5.541796e-01  9.418917e-02 -3.089874e+01 
2.075293e+01  1.781675e+02  3.665318e-01  5.582907e-01  9.401115e-02 -3.115432e+01 
1.959269e+01  1.798381e+02  3.647629e-01  5.591439e-01  9.337640e-02 -3.062706e+01 
1.935573e+01  1.789905e+02  3.637770e-01  5.557033e-01  9.431480e-02 -3.086175e+01 
2.040473e+01  1.781539e+02  3.681947e-01  5.571493e-01  9.270906e-02 -3.120245e+01 
1.975407e+01  1.780750e+02  3.731136e-01  5.525659e-01  9.323801e-02 -3.098126e+01 
2.011281e+01  1.778175e+02  3.771818e-01  5.552336e-01  9.319223e-02 -3.055196e+01 
1.967508e+01  1.778674e+02  3.759360e-01  5.558954e-01  9.445352e-02 -3.055067e+01 
1.503898e+01  1.788369e+02  3.804507e-01  5.550520e-01  9.522337e-02 -3.090326e+01 
2.258960e+01  1.810649e+02  3.761653e-01  5.552047e-01  9.557409e-02 -3.106831e+01 
1.602121e+01  1.792908e+02  3.808810e-01  5.634610e-01  9.697266e-02 -3.140010e+01 
1.597428e+01  1.784974e+02  3.761932e-01  5.554018e-01  9.789197e-02 -3.101374e+01 
1.515972e+01  1.798140e+02  3.791155e-01  5.549329e-01  9.748259e-02 -3.096226e+01 
1.422649e+01  1.790364e+02  3.783947e-01  5.632625e-01  9.653250e-02 -3.058532e+01 
1.589401e+01  1.799953e+02  3.808194e-01  5.609666e-01  9.489472e-02 -3.049140e+01 
1.462959e+01  1.786409e+02  3.789156e-01  5.591255e-01  9.539017e-02 -3.076760e+01 
1.480533e+01  1.791370e+02  3.735954e-01  5.638706e-01  9.452567e-02 -3.082098e+01 
1.462916e+01  1.793057e+02  3.802853e-01  5.641906e-01  9.447180e-02 -3.049727e+01 
1.540774e+01  1.788415e+02  3.831232e-01  5.655222e-01  9.620674e-02 -3.041914e+01 
1.889276e+01  1.805353e+02  3.816812e-01  5.649465e-01  9.402343e-02 -3.084761e+01 
1.900280e+01  1.779482e+02  3.834589e-01  5.705938e-01  9.266303e-02 -3.074117e+01 
1.593980e+01  1.794713e+02  3.803972e-01  5.688927e-01  9.249698e-02 -3.053384e+01 
1.513927e+01  1.797167e+02  3.801527e-01  5.653589e-01  9.241422e-02 -3.067822e+01 
1.437209e+01  1.789156e+02  3.785352e-01  5.645133e-01  9.141589e-02 -3.085620e+01 
1.432922e+01  1.790762e+02  3.765232e-01  5.637852e-01  9.233994e-02 -3.078009e+01 
1.596122e+01  1.799614e+02  3.779585e-01  5.647875e-01  9.224213e-02 -3.066562e+01 
1.764723e+01  1.781856e+02  3.787209e-01  5.634091e-01  9.131571e-02 -3.126884e+01 
1.756623e+01  1.786679e+02  3.825987e-01  5.672800e-01  9.042604e-02 -3.141907e+01 
1.995244e+01  1.805270e+02  3.809996e-01  5.634272e-01  9.065944e-02 -3.127423e+01 
1.898326e+01  1.801890e+02  3.815326e-01  5.699354e-01  9.188815e-02 -3.112658e+01 
1.826055e+01  1.798997e+02  3.828668e-01  5.691532e-01  9.130709e-02 -3.128375e+01 
1.697021e+01  1.796359e+02  3.852934e-01  5.686197e-01  8.990436e-02 -3.113232e+01 
1.881316e+01  1.783151e+02  3.914847e-01  5.610172e-01  8.898881e-02 -3.083504e+01 
1.717640e+01  1.784183e+02  3.877158e-01  5.614366e-01  8.916460e-02 -3.101222e+01 
1.699792e+01  1.797579e+02  3.875769e-01  5.573879e-01  9.060276e-02 -3.099907e+01 
1.834969e+01  1.784482e+02  3.920494e-01  5.627928e-01  9.018409e-02 -3.078391e+01 
1.815973e+01  1.797947e+02  3.913362e-01  5.624467e-01  9.137132e-02 -3.049093e+01 
2.472484e+01  1.779572e+02  3.939904e-01  5.548704e-01  9.030518e-02 -3.024867e+01 
2.189286e+01  1.779300e+02  3.926257e-01  5.604257e-01  9.212625e-02 -3.037478e+01 
2.014838e+01  1.794561e+02  3.920024e-01  5.564527e-01  9.202762e-02 -3.012267e+01 
2.093311e+01  1.796591e+02  3.895423e-01  5.507614e-01  9.078413e-02 -3.018995e+01 
1.957234e+01  1.782993e+02  3.875891e-01  5.537946e-01  9.010334e-02 -3.043903e+01 
1.702527e+01  1.799071e+02  3.885528e-01  5.614602e-01  9.034450e-02 -3.073958e+01 
1.714790e+01  1.802371e+02  3.828552e-01  5.595463e-01  8.935956e-02 -3.095205e+01 
1.915121e+01  1.786525e+02  3.875525e-01  5.517467e-01  8.974190e-02 -3.098610e+01 
1.663357e+01  1.795488e+02  3.852972e-01  5.541337e-01  8.911300e-02 -3.098272e+01 
1.534370e+01  1.787939e+02  3.816326e-01  5.566492e-01  8.832084e-02 -3.061367e+01 
1.458961e+01  1.792135e+02  3.775891e-01  5.640959e-01  8.845891e-02 -3.064841e+01 
1.424237e+01  1.791418e+02  3.783586e-01  5.639156e-01  8.939264e-02 -3.084781e+01 
1.423274e+01  1.791267e+02  3.768872e-01  5.619024e-01  8.980198e-02 -3.077310e+01 
1.659095e+01  1.785796e+02  3.795574e-01  5.532260e-01  8.980608e-02 -3.079010e+01 
1.805532e+01  1.783005e+02  3.840004e-01  5.541836e-01  8.805754e-02 -3.067845e+01 
1.650564e+01  1.796797e+02  3.841075e-01  5.532693e-01  8.860539e-02 -3.072538e+01 
1.748057e+01  1.798811e+02  3.800977e-01  5.569758e-01  8.840163e-02 -3.136624e+01 
1.714856e+01  1.792336e+02  3.724899e-01  5.523630e-01  8.985141e-02 -3.120350e+01 
1.568044e+01  1.787787e+02  3.743458e-01  5.563718e-01  9.032410e-02 -3.066741e+01 
1.446578e+01  1.794818e+02  3.797245e-01  5.643337e-01  8.956664e-02 -3.084813e+01 
1.597835e+01  1.800735e+02  3.809716e-01  5.587578e-01  8.974818e-02 -3.077562e+01 
1.580777e+01  1.799905e+02  3.788975e-01  5.564643e-01  8.964273e-02 -3.082808e+01 
1.541416e+01  1.787670e+02  3.843601e-01  5.589199e-01  9.016454e-02 -3.053843e+01 
1.549124e+01  1.787684e+02  3.867298e-01  5.612435e-01  9.043793e-02 -3.065922e+01 
1.691289e+01  1.792574e+02  3.733419e-01  5.616648e-01  9.052705e-02 -3.027337e+01 
1.961761e+01  1.802666e+02  3.797032e-01  5.591578e-01  9.116159e-02 -3.010343e+01 
1.868250e+01  1.805938e+02  3.806283e-01  5.592861e-01  9.184896e-02 -3.086339e+01 
2.257126e+01  1.809387e+02  3.832557e-01  5.652836e-01  9.268074e-02 -3.096300e+01 
1.611364e+01  1.785353e+02  3.809963e-01  5.662672e-01  9.510442e-02 -3.119051e+01 
2.125499e+01  1.804173e+02  3.851498e-01  5.672547e-01  9.558958e-02 -3.135571e+01 
1.660233e+01  1.788548e+02  3.791164e-01  5.722020e-01  9.541951e-02 -3.089819e+01 
1.910035e+01  1.803836e+02  3.770256e-01  5.683497e-01  9.442986e-02 -3.098941e+01 
2.157211e+01  1.802827e+02  3.778259e-01  5.740656e-01  9.518607e-02 -3.059317e+01 
1.595638e+01  1.793749e+02  3.793742e-01  5.707080e-01  9.520107e-02 -3.084946e+01 
2.032173e+01  1.780759e+02  3.799731e-01  5.736252e-01  9.416442e-02 -3.046825e+01 
2.380430e+01  1.775086e+02  3.836059e-01  5.752328e-01  9.471672e-02 -3.067196e+01 
2.137080e+01  1.781120e+02  3.802099e-01  5.773198e-01  9.283664e-02 -3.078626e+01 
2.059963e+01  1.781507e+02  3.809771e-01  5.764324e-01  9.172869e-02 -3.078585e+01 
2.059701e+01  1.781568e+02  3.803446e-01  5.752470e-01  9.272930e-02 -3.050744e+01 
2.035068e+01  1.802428e+02  3.842278e-01  5.701677e-01  9.272762e-02 -3.125640e+01 
1.960089e+01  1.783749e+02  3.841290e-01  5.709420e-01  9.248377e-02 -3.142896e+01 
1.825343e+01  1.787413e+02  3.860628e-01  5.746317e-01  9.316449e-02 -3.082305e+01 
1.961255e+01  1.780532e+02  3.804320e-01  5.729303e-01  9.505187e-02 -3.108021e+01 
1.768930e+01  1.784703e+02  3.804378e-01  5.711528e-01  9.618773e-02 -3.120668e+01 
1.754067e+01  1.787706e+02  3.819434e-01  5.712114e-01  9.566000e-02 -3.129370e+01 
1.635829e+01  1.785938e+02  3.747439e-01  5.663728e-01  9.633021e-02 -3.117821e+01 
1.664502e+01  1.789835e+02  3.771274e-01  5.716327e-01  9.580077e-02 -3.103407e+01 
1.601382e+01  1.795841e+02  3.820728e-01  5.691991e-01  9.534331e-02 -3.101258e+01 
1.630518e+01  1.796961e+02  3.766760e-01  5.683116e-01  9.608019e-02 -3.059878e+01 
1.640087e+01  1.792486e+02  3.720734e-01  5.676216e-01  9.632736e-02 -3.067693e+01 
1.992919e+01  1.801994e+02  3.674410e-01  5.657450e-01  9.736255e-02 -3.094393e+01 
1.905858e+01  1.803167e+02  3.702096e-01  5.630933e-01  9.623495e-02 -3.061355e+01 
1.587412e+01  1.793543e+02  3.715672e-01  5.632657e-01  9.523223e-02 -3.057462e+01 
1.958909e+01  1.796832e+02  3.696196e-01  5.715949e-01  9.571804e-02 -3.093641e+01 
1.880660e+01  1.780278e+02  3.751919e-01  5.691760e-01  9.484407e-02 -3.081716e+01 
1.933673e+01  1.795308e+02  3.666019e-01  5.680185e-01  9.492979e-02 -3.107573e+01 
1.613749e+01  1.789560e+02  3.705998e-01  5.612444e-01  9.466757e-02 -3.117360e+01 
1.525528e+01  1.794992e+02  3.718871e-01  5.618866e-01  9.378768e-02 -3.089140e+01 
1.719182e+01  1.793110e+02  3.746276e-01  5.500655e-01  9.362949e-02 -3.117853e+01 
1.902928e+01  1.789918e+02  3.750253e-01  5.459426e-01  9.441236e-02 -3.100484e+01 
1.923657e+01  1.794218e+02  3.733612e-01  5.447971e-01  9.536722e-02 -3.065427e+01 
2.498529e+01  1.779632e+02  3.695316e-01  5.451450e-01  9.633597e-02 -3.089620e+01 
2.329984e+01  1.798746e+02  3.678094e-01  5.410976e-01  9.611415e-02 -3.096653e+01 
1.913176e+01  1.799348e+02  3.745052e-01  5.458846e-01  9.434072e-02 -3.073272e+01 
1.774027e+01  1.789421e+02  3.686005e-01  5.565356e-01  9.570049e-02 -3.043376e+01 
1.765574e+01  1.790244e+02  3.727785e-01  5.561141e-01  9.610851e-02 -3.017608e+01 
1.617174e+01  1.787294e+02  3.708658e-01  5.562305e-01  9.638731e-02 -3.076555e+01 
1.848915e+01  1.782619e+02  3.729373e-01  5.536091e-01  9.626405e-02 -3.112892e+01 
1.473859e+01  1.795911e+02  3.766044e-01  5.551247e-01  9.674906e-02 -3.099096e+01 
1.776176e+01  1.780741e+02  3.796428e-01  5.565636e-01  9.660476e-02 -3.102795e+01 
2.285073e+01  1.807068e+02  3.820923e-01  5.571887e-01  9.559003e-02 -3.151238e+01 
2.002440e+01  1.804078e+02  3.827171e-01  5.506382e-01  9.409670e-02 -3.106283e+01 
1.964197e+01  1.778875e+02  3.761447e-01  5.552921e-01  9.353583e-02 -3.105136e+01 
1.539604e+01  1.794366e+02  3.780336e-01  5.529770e-01  9.368319e-02 -3.057807e+01 
1.457141e+01  1.786658e+02  3.784559e-01  5.614165e-01  9.490769e-02 -3.069491e+01 
1.431326e+01  1.793440e+02  3.796389e-01  5.609556e-01  9.598349e-02 -3.111309e+01 
1.667791e+01  1.796820e+02  3.840015e-01  5.574664e-01  9.509304e-02 -3.127593e+01 
1.643681e+01  1.783301e+02  3.847785e-01  5.620519e-01  9.536285e-02 -3.100824e+01 
1.690323e+01  1.790392e+02  3.836633e-01  5.644786e-01  9.584749e-02 -3.143900e+01 
1.927221e+01  1.800654e+02  3.830434e-01  5.704898e-01  9.446406e-02 -3.124969e+01 
1.864975e+01  1.800891e+02  3.822582e-01  5.713991e-01  9.352484e-02 -3.094436e+01 
1.958536e+01  1.793119e+02  3.835429e-01  5.774225e-01  9.484946e-02 -3.083833e+01 
1.924001e+01  1.782875e+02  3.822856e-01  5.747914e-01  9.495941e-02 -3.097227e+01 
1.923894e+01  1.787263e+02  3.786526e-01  5.752060e-01  9.448874e-02 -3.047776e+01 
1.950625e+01  1.807123e+02  3.798362e-01  5.620708e-01  9.597570e-02 -3.067680e+01 
1.774240e+01  1.800574e+02  3.795962e-01  5.662840e-01  9.644139e-02 -3.033817e+01 
1.875071e+01  1.804153e+02  3.805648e-01  5.667371e-01  9.454243e-02 -3.060066e+01 
1.432481e+01  1.794149e+02  3.769083e-01  5.592753e-01  9.343742e-02 -3.103560e+01 
1.411910e+01  1.790065e+02  3.782601e-01  5.587956e-01  9.360829e-02 -3.069544e+01 
1.788212e+01  1.802778e+02  3.790199e-01  5.640478e-01  9.369235e-02 -3.043973e+01 
1.533889e+01  1.785216e+02  3.785958e-01  5.659018e-01  9.423849e-02 -3.078333e+01 
1.570644e+01  1.786960e+02  3.801429e-01  5.691860e-01  9.309949e-02 -3.071963e+01 
1.471949e+01  1.793015e+02  3.741230e-01  5.622293e-01  9.292424e-02 -3.102565e+01 
1.813049e+01  1.798511e+02  3.801260e-01  5.715575e-01  9.006929e-02 -3.113004e+01 
1.733818e+01  1.785825e+02  3.804633e-01  5.712384e-01  9.004631e-02 -3.117075e+01 
1.766858e+01  1.790219e+02  3.740934e-01  5.695844e-01  8.929321e-02 -3.132717e+01 
1.593415e+01  1.788790e+02  3.801081e-01  5.612206e-01  8.878177e-02 -3.132665e+01 
1.652848e+01  1.785323e+02  3.802776e-01  5.563767e-01  8.822038e-02 -3.111268e+01 
1.728036e+01  1.782988e+02  3.806479e-01  5.581075e-01  8.803715e-02 -3.116006e+01 
1.864983e+01  1.782065e+02  3.784142e-01  5.546392e-01  8.835523e-02 -3.117245e+01 
1.755266e+01  1.783000e+02  3.728519e-01  5.580211e-01  8.754066e-02 -3.084363e+01 
1.683396e+01  1.794659e+02  3.717145e-01  5.536560e-01  8.815085e-02 -3.112365e+01 
1.790311e+01  1.789149e+02  3.739531e-01  5.496190e-01  8.907341e-02 -3.101897e+01 
1.797560e+01  1.781846e+02  3.798654e-01  5.556583e-01  8.891575e-02 -3.105522e+01 
1.609806e+01  1.785750e+02  3.830069e-01  5.559016e-01  8.927599e-02 -3.077919e+01 
1.875024e+01  1.788320e+02  3.916664e-01  5.577190e-01  8.882674e-02 -3.106254e+01 
1.562979e+01  1.789986e+02  3.836541e-01  5.550232e-01  9.118293e-02 -3.094786e+01 
1.861205e+01  1.799804e+02  3.816866e-01  5.499419e-01  8.999336e-02 -3.107617e+01 
1.684538e+01  1.799114e+02  3.738775e-01  5.524915e-01  9.024860e-02 -3.071748e+01 
1.877151e+01  1.797096e+02  3.680062e-01  5.511556e-01  8.856846e-02 -3.076602e+01 
2.020018e+01  1.794202e+02  3.663505e-01  5.493481e-01  8.917713e-02 -3.062702e+01 
1.776001e+01  1.794309e+02  3.693544e-01  5.513779e-01  8.930230e-02 -3.094735e+01 
1.673390e+01  1.788446e+02  3.803440e-01  5.511594e-01  9.007034e-02 -3.071673e+01 
1.540462e+01  1.787642e+02  3.814678e-01  5.559341e-01  8.993351e-02 -3.090368e+01 
1.505355e+01  1.788649e+02  3.798143e-01  5.570837e-01  8.877938e-02 -3.100005e+01 
1.770723e+01  1.783481e+02  3.831789e-01  5.555988e-01  8.852009e-02 -3.107453e+01 
1.652473e+01  1.799854e+02  3.797718e-01  5.573244e-01  8.838654e-02 -3.114646e+01 
1.907778e+01  1.802977e+02  3.802584e-01  5.543383e-01  8.848530e-02 -3.125656e+01 
1.852541e+01  1.788973e+02  3.778092e-01  5.542397e-01  8.849183e-02 -3.151354e+01 
1.526477e+01  1.797304e+02  3.809427e-01  5.582231e-01  8.628512e-02 -3.095082e+01 
1.557218e+01  1.795048e+02  3.831493e-01  5.664928e-01  8.670789e-02 -3.105786e+01 
1.653202e+01  1.796393e+02  3.881131e-01  5.651370e-01  8.598304e-02 -3.091898e+01 
1.927404e+01  1.792404e+02  3.945939e-01  5.594113e-01  8.675303e-02 -3.086900e+01 
1.785342e+01  1.788697e+02  3.928805e-01  5.620675e-01  8.842082e-02 -3.068200e+01 
1.814027e+01  1.789615e+02  3.925058e-01  5.581374e-01  8.867611e-02 -3.067696e+01 
1.808444e+01  1.797518e+02  3.848598e-01  5.510994e-01  8.768304e-02 -3.095447e+01 
1.531568e+01  1.793158e+02  3.843552e-01  5.616472e-01  8.653137e-02 -3.110411e+01 
1.587238e+01  1.791627e+02  3.763207e-01  5.628100e-01  8.579185e-02 -3.130733e+01 
1.532439e+01  1.793329e+02  3.776073e-01  5.583013e-01  8.500413e-02 -3.116176e+01 
1.786976e+01  1.783250e+02  3.768205e-01  5.600796e-01  8.471763e-02 -3.131063e+01 
1.687624e+01  1.789450e+02  3.820153e-01  5.548085e-01  8.441577e-02 -3.120751e+01 
1.582504e+01  1.791066e+02  3.852573e-01  5.600074e-01  8.378531e-02 -3.112016e+01 
1.614454e+01  1.788322e+02  3.870896e-01  5.631690e-01  8.401431e-02 -3.106234e+01 
1.945670e+01  1.778415e+02  3.781716e-01  5.592240e-01  8.389087e-02 -3.060056e+01 
1.632835e+01  1.799069e+02  3.747763e-01  5.585064e-01  8.261062e-02 -3.095940e+01 
1.806434e+01  1.797803e+02  3.694097e-01  5.635538e-01  8.279348e-02 -3.108744e+01 
1.688160e+01  1.795860e+02  3.705147e-01  5.592388e-01  8.357766e-02 -3.109863e+01 
2.046631e+01  1.777632e+02  3.733488e-01  5.619225e-01  8.449609e-02 -3.078669e+01 
1.946682e+01  1.780702e+02  3.714172e-01  5.633841e-01  8.437056e-02 -3.069530e+01 
2.170701e+01  1.805820e+02  3.733664e-01  5.669966e-01  8.436033e-02 -3.054765e+01 
1.582878e+01  1.785664e+02  3.745961e-01  5.623371e-01  8.706775e-02 -3.080461e+01 
1.723733e+01  1.788434e+02  3.698500e-01  5.653328e-01  8.764207e-02 -3.101733e+01 
1.958697e+01  1.781360e+02  3.734632e-01  5.685094e-01  8.863183e-02 -3.051201e+01 
1.773168e+01  1.789184e+02  3.758140e-01  5.621178e-01  8.940169e-02 -3.011694e+01 
1.879759e+01  1.783237e+02  3.769893e-01  5.617084e-01  9.078553e-02 -3.014516e+01 
1.926182e+01  1.789066e+02  3.790172e-01  5.637627e-01  9.226532e-02 -2.989953e+01 
2.058881e+01  1.795003e+02  3.814171e-01  5.649370e-01  9.262455e-02 -2.979520e+01 
2.078329e+01  1.798318e+02  3.872955e-01  5.581862e-01  9.272218e-02 -2.988488e+01 
1.618276e+01  1.787617e+02  3.878377e-01  5.593429e-01  9.323754e-02 -3.053086e+01 
1.615188e+01  1.786668e+02  3.840423e-01  5.557045e-01  9.196926e-02 -3.095143e+01 
1.887789e+01  1.801051e+02  3.887507e-01  5.548445e-01  9.273712e-02 -3.056374e+01 
1.836553e+01  1.794976e+02  3.915348e-01  5.555283e-01  9.267446e-02 -3.055461e+01 
1.878203e+01  1.782073e+02  3.904890e-01  5.635984e-01  9.226174e-02 -3.049671e+01 
1.712744e+01  1.801085e+02  3.864584e-01  5.629193e-01  9.249130e-02 -3.076415e+01 
1.689010e+01  1.802276e+02  3.832700e-01  5.595727e-01  9.121256e-02 -3.078845e+01 
1.929465e+01  1.803200e+02  3.854698e-01  5.591558e-01  9.158136e-02 -3.027299e+01 
1.923214e+01  1.804376e+02  3.877009e-01  5.615224e-01  9.427709e-02 -3.069034e+01 
1.795268e+01  1.788847e+02  3.867678e-01  5.740371e-01  9.411403e-02 -3.076260e+01 
1.842196e+01  1.797260e+02  3.901411e-01  5.700664e-01  9.506514e-02 -3.072120e+01 
1.520991e+01  1.792278e+02  3.863088e-01  5.611038e-01  9.411504e-02 -3.049494e+01 
1.617470e+01  1.796586e+02  3.837940e-01  5.676577e-01  9.410913e-02 -3.050507e+01 
1.581147e+01  1.783375e+02  3.784696e-01  5.648150e-01  9.533626e-02 -3.076044e+01 
1.490808e+01  1.787044e+02  3.792672e-01  5.562422e-01  9.629781e-02 -3.089327e+01 
1.485575e+01  1.791275e+02  3.761078e-01  5.542852e-01  9.511629e-02 -3.067939e+01 
1.605001e+01  1.793326e+02  3.744441e-01  5.562498e-01  9.371429e-02 -3.034485e+01 
1.562139e+01  1.786661e+02  3.789035e-01  5.550014e-01  9.372688e-02 -3.097503e+01 
1.507043e+01  1.790154e+02  3.795319e-01  5.619343e-01  9.278933e-02 -3.124416e+01 
1.764637e+01  1.788380e+02  3.802060e-01  5.676953e-01  9.313523e-02 -3.149452e+01 
1.669997e+01  1.785053e+02  3.769268e-01  5.648316e-01  9.341177e-02 -3.130448e+01 
1.400136e+01  1.791653e+02  3.764355e-01  5.611617e-01  9.374105e-02 -3.083202e+01 
1.825006e+01  1.784776e+02  3.755925e-01  5.525611e-01  9.371822e-02 -3.036628e+01 
1.528724e+01  1.798757e+02  3.788313e-01  5.557784e-01  9.354903e-02 -3.087452e+01 
1.742119e+01  1.803219e+02  3.734305e-01  5.603597e-01  9.366163e-02 -3.081566e+01 
1.428617e+01  1.793781e+02  3.807875e-01  5.592550e-01  9.539166e-02 -3.053376e+01 
1.679839e+01  1.794377e+02  3.774136e-01  5.696669e-01  9.579106e-02 -3.043942e+01 
1.852263e+01  1.795387e+02  3.774557e-01  5.698698e-01  9.693106e-02 -3.020331e+01 
1.509633e+01  1.793381e+02  3.771745e-01  5.620979e-01  9.650995e-02 -3.037339e+01 
1.743466e+01  1.797460e+02  3.774765e-01  5.626684e-01  9.577155e-02 -3.014135e+01 
1.895903e+01  1.778966e+02  3.828199e-01  5.678470e-01  9.481334e-02 -3.051634e+01 
1.593125e+01  1.783542e+02  3.792834e-01  5.635335e-01  9.486365e-02 -3.056497e+01 
1.459755e+01  1.794526e+02  3.768194e-01  5.563271e-01  9.527722e-02 -3.057659e+01 
1.619235e+01  1.799974e+02  3.760743e-01  5.531482e-01  9.636103e-02 -3.097466e+01 
1.698479e+01  1.799867e+02  3.708325e-01  5.606848e-01  9.689985e-02 -3.058125e+01 
2.231380e+01  1.805877e+02  3.672845e-01  5.650105e-01  9.649838e-02 -3.071334e+01 
2.430142e+01  1.807104e+02  3.666963e-01  5.676174e-01  9.642031e-02 -3.086212e+01 
1.688862e+01  1.787220e+02  3.713895e-01  5.664182e-01  9.706880e-02 -3.063039e+01 
1.796443e+01  1.797030e+02  3.716276e-01  5.660895e-01  9.713298e-02 -3.037886e+01 
1.747219e+01  1.799253e+02  3.751291e-01  5.676286e-01  9.660890e-02 -3.049839e+01 
1.470048e+01  1.791305e+02  3.781094e-01  5.623815e-01  9.680802e-02 -3.042546e+01 
1.568025e+01  1.793989e+02  3.774277e-01  5.694740e-01  9.640870e-02 -3.076951e+01 
