chi_square velocity_dispersion posx posy ellipticity position_angle
2.788108e+01  1.787202e+02  3.793456e-01  5.571725e-01  1.044179e-01 -3.049364e+01 
2.720329e+01  1.792776e+02  3.775330e-01  5.483129e-01  1.048230e-01 -3.048398e+01 
2.776645e+01  1.800577e+02  3.750508e-01  5.475136e-01  1.060619e-01 -3.086496e+01 
3.205047e+01  1.797475e+02  3.805725e-01  5.393770e-01  1.034067e-01 -3.100312e+01 
2.992029e+01  1.795086e+02  3.825801e-01  5.455590e-01  1.030046e-01 -3.114362e+01 
3.129745e+01  1.794512e+02  3.858101e-01  5.482105e-01  1.030137e-01 -3.128248e+01 
3.476707e+01  1.803039e+02  3.876653e-01  5.475336e-01  1.038509e-01 -3.126253e+01 
3.595119e+01  1.786241e+02  3.879084e-01  5.507459e-01  1.041615e-01 -3.162778e+01 
3.371963e+01  1.787588e+02  3.817162e-01  5.524219e-01  1.039099e-01 -3.176660e+01 
3.484806e+01  1.779586e+02  3.856922e-01  5.505176e-01  1.036377e-01 -3.127573e+01 
2.735499e+01  1.789337e+02  3.808369e-01  5.575390e-01  1.030056e-01 -3.092116e+01 
2.699226e+01  1.790353e+02  3.775651e-01  5.507753e-01  1.024917e-01 -3.102294e+01 
2.696066e+01  1.789595e+02  3.801071e-01  5.535217e-01  1.017165e-01 -3.088465e+01 
2.740794e+01  1.792490e+02  3.734851e-01  5.593096e-01  1.029924e-01 -3.078874e+01 
2.876411e+01  1.791269e+02  3.677907e-01  5.461802e-01  1.033494e-01 -3.088940e+01 
3.107656e+01  1.793033e+02  3.683969e-01  5.430511e-01  1.030680e-01 -3.136033e+01 
3.524824e+01  1.780885e+02  3.715234e-01  5.423588e-01  1.042252e-01 -3.135435e+01 
3.520155e+01  1.785067e+02  3.705135e-01  5.435157e-01  1.047767e-01 -3.169354e+01 
3.436660e+01  1.783712e+02  3.663428e-01  5.480567e-01  1.031804e-01 -3.157937e+01 
3.236019e+01  1.796144e+02  3.681777e-01  5.522411e-01  1.021596e-01 -3.173160e+01 
3.243847e+01  1.785566e+02  3.710154e-01  5.508998e-01  1.013455e-01 -3.164557e+01 
3.504688e+01  1.776985e+02  3.769279e-01  5.534170e-01  1.017049e-01 -3.145254e+01 
2.864027e+01  1.792600e+02  3.748300e-01  5.487648e-01  1.020715e-01 -3.136314e+01 
2.745154e+01  1.798842e+02  3.718476e-01  5.506475e-01  1.032577e-01 -3.095587e+01 
3.186281e+01  1.797179e+02  3.691311e-01  5.497700e-01  1.029970e-01 -3.168369e+01 
3.252806e+01  1.787063e+02  3.697050e-01  5.432365e-01  1.033583e-01 -3.143492e+01 
2.900736e+01  1.785263e+02  3.721095e-01  5.485861e-01  1.024114e-01 -3.100896e+01 
2.691338e+01  1.791091e+02  3.808184e-01  5.551857e-01  1.002818e-01 -3.077540e+01 
2.874142e+01  1.797627e+02  3.794035e-01  5.593064e-01  1.002915e-01 -3.044381e+01 
2.903902e+01  1.786455e+02  3.809079e-01  5.610539e-01  1.014875e-01 -3.053800e+01 
2.938943e+01  1.790772e+02  3.772830e-01  5.624648e-01  9.988009e-02 -3.126185e+01 
2.829809e+01  1.787083e+02  3.746412e-01  5.576210e-01  9.819149e-02 -3.112214e+01 
2.999940e+01  1.789690e+02  3.680140e-01  5.582421e-01  9.822841e-02 -3.123599e+01 
2.947036e+01  1.793597e+02  3.705341e-01  5.546247e-01  9.767749e-02 -3.143012e+01 
3.021658e+01  1.801414e+02  3.752118e-01  5.571503e-01  9.910788e-02 -3.132493e+01 
2.906265e+01  1.795752e+02  3.800155e-01  5.564579e-01  9.823915e-02 -3.134538e+01 
3.157524e+01  1.795258e+02  3.758473e-01  5.560100e-01  9.770652e-02 -3.170460e+01 
3.521732e+01  1.809137e+02  3.715046e-01  5.519192e-01  9.711075e-02 -3.140086e+01 
3.325279e+01  1.807102e+02  3.698710e-01  5.553321e-01  9.797014e-02 -3.120181e+01 
3.265320e+01  1.807161e+02  3.719531e-01  5.512996e-01  9.736864e-02 -3.121837e+01 
3.111472e+01  1.792630e+02  3.723178e-01  5.488798e-01  9.777681e-02 -3.161126e+01 
3.142500e+01  1.788310e+02  3.714749e-01  5.434834e-01  9.895636e-02 -3.130579e+01 
3.179587e+01  1.788767e+02  3.691540e-01  5.479281e-01  1.007860e-01 -3.157275e+01 
3.284040e+01  1.797904e+02  3.741664e-01  5.505880e-01  1.001295e-01 -3.178874e+01 
2.876805e+01  1.793263e+02  3.690966e-01  5.521695e-01  1.015344e-01 -3.132102e+01 
2.724999e+01  1.793207e+02  3.764116e-01  5.498612e-01  1.032500e-01 -3.115897e+01 
2.917588e+01  1.784366e+02  3.726336e-01  5.527690e-01  1.030857e-01 -3.118124e+01 
3.176587e+01  1.791601e+02  3.667961e-01  5.600545e-01  1.042497e-01 -3.148191e+01 
3.425384e+01  1.803475e+02  3.632144e-01  5.580090e-01  1.034583e-01 -3.122764e+01 
3.330604e+01  1.806958e+02  3.665929e-01  5.553486e-01  1.048102e-01 -3.109798e+01 
3.353828e+01  1.804685e+02  3.638041e-01  5.560656e-01  1.055900e-01 -3.116320e+01 
3.176117e+01  1.793731e+02  3.645474e-01  5.618819e-01  1.059437e-01 -3.096056e+01 
3.147999e+01  1.796117e+02  3.631855e-01  5.565738e-01  1.043034e-01 -3.062215e+01 
3.328944e+01  1.801310e+02  3.622599e-01  5.505243e-01  1.059624e-01 -3.144880e+01 
3.233292e+01  1.787179e+02  3.648730e-01  5.577424e-01  1.058224e-01 -3.143043e+01 
3.401156e+01  1.778351e+02  3.672251e-01  5.574910e-01  1.058713e-01 -3.102648e+01 
3.294725e+01  1.806177e+02  3.661076e-01  5.478805e-01  1.050248e-01 -3.125300e+01 
3.233994e+01  1.801907e+02  3.654533e-01  5.538701e-01  1.040237e-01 -3.143715e+01 
3.273140e+01  1.808063e+02  3.677243e-01  5.487563e-01  1.063306e-01 -3.105736e+01 
3.124953e+01  1.788266e+02  3.626182e-01  5.524170e-01  1.073777e-01 -3.117291e+01 
2.934545e+01  1.787005e+02  3.686045e-01  5.561811e-01  1.082293e-01 -3.124850e+01 
3.190769e+01  1.789273e+02  3.698665e-01  5.575634e-01  1.076421e-01 -3.169753e+01 
2.837211e+01  1.792221e+02  3.674474e-01  5.535092e-01  1.065453e-01 -3.119210e+01 
2.908722e+01  1.784183e+02  3.758888e-01  5.511178e-01  1.059962e-01 -3.119497e+01 
2.728038e+01  1.790133e+02  3.804559e-01  5.499844e-01  1.072801e-01 -3.098590e+01 
2.708656e+01  1.793341e+02  3.823172e-01  5.552674e-01  1.064325e-01 -3.063827e+01 
3.107679e+01  1.799055e+02  3.864930e-01  5.457111e-01  1.063267e-01 -3.060972e+01 
3.048790e+01  1.798944e+02  3.786229e-01  5.399670e-01  1.074904e-01 -3.070911e+01 
2.889613e+01  1.788087e+02  3.761095e-01  5.433316e-01  1.074047e-01 -3.078066e+01 
3.179060e+01  1.801656e+02  3.735163e-01  5.403363e-01  1.071548e-01 -3.125136e+01 
3.264009e+01  1.800628e+02  3.769335e-01  5.392538e-01  1.090981e-01 -3.129660e+01 
3.686793e+01  1.810992e+02  3.745779e-01  5.405386e-01  1.097581e-01 -3.126185e+01 
2.732674e+01  1.788064e+02  3.698935e-01  5.522419e-01  1.105274e-01 -3.092559e+01 
2.722675e+01  1.789792e+02  3.701388e-01  5.525635e-01  1.098007e-01 -3.109134e+01 
2.674640e+01  1.791478e+02  3.697982e-01  5.531063e-01  1.104849e-01 -3.091268e+01 
2.781656e+01  1.785843e+02  3.721811e-01  5.568404e-01  1.121954e-01 -3.088215e+01 
2.634895e+01  1.795160e+02  3.765479e-01  5.538918e-01  1.133204e-01 -3.108143e+01 
2.794863e+01  1.784360e+02  3.751673e-01  5.524795e-01  1.129016e-01 -3.103417e+01 
2.598980e+01  1.790115e+02  3.763501e-01  5.522070e-01  1.125524e-01 -3.073144e+01 
2.780019e+01  1.796687e+02  3.678943e-01  5.481681e-01  1.118923e-01 -3.113334e+01 
2.910407e+01  1.790596e+02  3.639215e-01  5.512375e-01  1.122699e-01 -3.084045e+01 
2.888406e+01  1.799064e+02  3.660455e-01  5.480596e-01  1.102384e-01 -3.109033e+01 
3.010674e+01  1.795522e+02  3.620206e-01  5.495393e-01  1.108245e-01 -3.080477e+01 
2.932935e+01  1.794933e+02  3.636599e-01  5.511515e-01  1.128369e-01 -3.063510e+01 
2.747174e+01  1.800903e+02  3.712706e-01  5.510891e-01  1.127190e-01 -3.069381e+01 
2.822963e+01  1.785483e+02  3.708668e-01  5.490824e-01  1.123380e-01 -3.101311e+01 
2.645741e+01  1.794140e+02  3.723297e-01  5.539066e-01  1.119418e-01 -3.108831e+01 
2.927495e+01  1.784239e+02  3.724245e-01  5.549293e-01  1.118574e-01 -3.128265e+01 
2.798165e+01  1.783763e+02  3.781081e-01  5.534190e-01  1.129446e-01 -3.076243e+01 
2.736179e+01  1.785301e+02  3.755272e-01  5.514826e-01  1.126227e-01 -3.070409e+01 
2.703251e+01  1.796075e+02  3.745356e-01  5.587773e-01  1.143828e-01 -3.083506e+01 
2.926474e+01  1.805212e+02  3.748694e-01  5.526702e-01  1.157149e-01 -3.099279e+01 
2.664796e+01  1.799671e+02  3.725680e-01  5.511230e-01  1.152913e-01 -3.088447e+01 
2.808111e+01  1.795076e+02  3.714780e-01  5.430403e-01  1.134600e-01 -3.110655e+01 
2.822053e+01  1.800198e+02  3.738020e-01  5.434217e-01  1.131051e-01 -3.063108e+01 
4.155558e+01  1.771300e+02  3.787448e-01  5.425370e-01  1.117635e-01 -3.098880e+01 
3.494015e+01  1.804780e+02  3.834617e-01  5.400211e-01  1.124013e-01 -3.027603e+01 
3.199049e+01  1.800490e+02  3.751764e-01  5.430294e-01  1.134506e-01 -2.999272e+01 
3.051805e+01  1.800064e+02  3.721009e-01  5.478909e-01  1.142238e-01 -3.005319e+01 
3.072727e+01  1.801446e+02  3.757033e-01  5.497690e-01  1.145445e-01 -3.002870e+01 
2.893049e+01  1.792295e+02  3.762025e-01  5.499674e-01  1.150723e-01 -3.005736e+01 
2.754126e+01  1.796275e+02  3.736383e-01  5.464053e-01  1.162784e-01 -3.033460e+01 
2.753037e+01  1.798558e+02  3.769754e-01  5.529261e-01  1.161098e-01 -3.123047e+01 
2.775854e+01  1.798934e+02  3.806933e-01  5.494075e-01  1.159532e-01 -3.102897e+01 
2.917182e+01  1.798054e+02  3.732889e-01  5.569359e-01  1.143781e-01 -3.143795e+01 
3.636965e+01  1.794433e+02  3.677926e-01  5.580920e-01  1.139984e-01 -3.206004e+01 
3.682806e+01  1.794548e+02  3.660042e-01  5.604795e-01  1.145356e-01 -3.198775e+01 
3.775670e+01  1.787716e+02  3.632214e-01  5.506464e-01  1.156925e-01 -3.205831e+01 
3.517412e+01  1.793171e+02  3.667125e-01  5.539002e-01  1.171317e-01 -3.202538e+01 
3.091730e+01  1.794381e+02  3.674340e-01  5.513937e-01  1.146738e-01 -3.167888e+01 
3.155958e+01  1.788712e+02  3.627163e-01  5.495668e-01  1.147529e-01 -3.142403e+01 
3.189222e+01  1.793604e+02  3.623277e-01  5.457270e-01  1.151175e-01 -3.149603e+01 
3.013964e+01  1.793172e+02  3.641106e-01  5.446417e-01  1.123985e-01 -3.123233e+01 
2.943727e+01  1.791561e+02  3.650495e-01  5.465008e-01  1.116291e-01 -3.120319e+01 
2.993147e+01  1.792876e+02  3.634079e-01  5.515462e-01  1.114170e-01 -3.126260e+01 
2.928924e+01  1.790107e+02  3.643476e-01  5.485546e-01  1.115798e-01 -3.106627e+01 
3.091029e+01  1.795279e+02  3.623319e-01  5.448922e-01  1.102685e-01 -3.117035e+01 
3.203244e+01  1.807737e+02  3.674181e-01  5.508372e-01  1.103368e-01 -3.087991e+01 
2.943082e+01  1.796786e+02  3.656709e-01  5.547784e-01  1.082291e-01 -3.121134e+01 
2.822068e+01  1.799965e+02  3.707834e-01  5.457260e-01  1.083844e-01 -3.065104e+01 
2.753075e+01  1.788872e+02  3.707308e-01  5.542949e-01  1.080236e-01 -3.059665e+01 
2.686073e+01  1.795857e+02  3.700196e-01  5.541176e-01  1.099561e-01 -3.089924e+01 
2.788157e+01  1.799355e+02  3.744218e-01  5.490385e-01  1.101896e-01 -3.122178e+01 
3.022966e+01  1.787949e+02  3.683952e-01  5.461712e-01  1.121968e-01 -3.140252e+01 
3.252878e+01  1.807581e+02  3.662716e-01  5.502983e-01  1.124563e-01 -3.114183e+01 
3.634617e+01  1.808038e+02  3.631379e-01  5.548653e-01  1.096923e-01 -3.139864e+01 
3.266993e+01  1.792318e+02  3.627934e-01  5.585689e-01  1.091102e-01 -3.142871e+01 
3.261500e+01  1.800368e+02  3.637613e-01  5.576867e-01  1.081427e-01 -3.133934e+01 
3.167897e+01  1.792926e+02  3.640476e-01  5.505945e-01  1.094770e-01 -3.157342e+01 
3.710821e+01  1.776440e+02  3.668520e-01  5.508828e-01  1.099009e-01 -3.147552e+01 
3.127787e+01  1.782507e+02  3.688664e-01  5.550438e-01  1.105375e-01 -3.133788e+01 
2.940489e+01  1.800654e+02  3.689414e-01  5.539217e-01  1.120579e-01 -3.132671e+01 
3.391761e+01  1.803999e+02  3.709664e-01  5.563532e-01  1.124334e-01 -3.169809e+01 
3.471643e+01  1.808924e+02  3.697858e-01  5.547266e-01  1.109687e-01 -3.142663e+01 
3.380432e+01  1.791090e+02  3.773486e-01  5.471265e-01  1.110626e-01 -3.185921e+01 
3.108066e+01  1.793357e+02  3.743990e-01  5.502909e-01  1.108851e-01 -3.173908e+01 
2.965154e+01  1.799833e+02  3.681565e-01  5.534219e-01  1.116822e-01 -3.138758e+01 
3.014577e+01  1.799076e+02  3.651446e-01  5.509274e-01  1.112589e-01 -3.135695e+01 
2.845194e+01  1.799869e+02  3.675834e-01  5.544822e-01  1.121847e-01 -3.094030e+01 
2.798230e+01  1.801620e+02  3.732297e-01  5.528186e-01  1.105566e-01 -3.107656e+01 
2.756272e+01  1.794162e+02  3.687584e-01  5.457353e-01  1.107928e-01 -3.072763e+01 
2.823548e+01  1.801073e+02  3.683129e-01  5.507809e-01  1.112423e-01 -3.079985e+01 
2.882255e+01  1.792860e+02  3.659109e-01  5.442178e-01  1.117691e-01 -3.083147e+01 
2.931301e+01  1.800393e+02  3.678733e-01  5.436054e-01  1.112437e-01 -3.104678e+01 
3.142017e+01  1.798670e+02  3.691153e-01  5.382153e-01  1.107967e-01 -3.113842e+01 
3.353207e+01  1.793928e+02  3.685242e-01  5.348739e-01  1.093977e-01 -3.054977e+01 
3.617757e+01  1.790374e+02  3.725674e-01  5.316961e-01  1.094903e-01 -3.064979e+01 
4.271096e+01  1.812767e+02  3.716657e-01  5.323406e-01  1.089554e-01 -3.035974e+01 
3.466277e+01  1.788664e+02  3.687676e-01  5.356652e-01  1.082218e-01 -3.043591e+01 
3.438405e+01  1.783853e+02  3.644459e-01  5.403225e-01  1.092263e-01 -3.089382e+01 
3.503321e+01  1.790282e+02  3.684425e-01  5.336937e-01  1.094592e-01 -3.100204e+01 
3.303619e+01  1.796449e+02  3.735386e-01  5.360628e-01  1.091012e-01 -3.121234e+01 
3.162218e+01  1.787873e+02  3.731804e-01  5.392821e-01  1.082787e-01 -3.109032e+01 
3.186867e+01  1.807785e+02  3.742094e-01  5.467002e-01  1.073713e-01 -3.107672e+01 
2.847584e+01  1.803113e+02  3.745974e-01  5.538336e-01  1.084782e-01 -3.092334e+01 
2.726389e+01  1.798392e+02  3.761092e-01  5.568590e-01  1.066297e-01 -3.094225e+01 
2.709203e+01  1.794380e+02  3.788190e-01  5.478795e-01  1.061163e-01 -3.095053e+01 
2.741403e+01  1.794112e+02  3.785042e-01  5.468616e-01  1.071692e-01 -3.101972e+01 
2.780276e+01  1.793332e+02  3.782217e-01  5.537913e-01  1.066345e-01 -3.131573e+01 
2.732794e+01  1.792602e+02  3.831845e-01  5.562534e-01  1.075259e-01 -3.079533e+01 
2.734722e+01  1.786221e+02  3.784901e-01  5.517684e-01  1.072040e-01 -3.076448e+01 
2.817018e+01  1.802595e+02  3.758235e-01  5.522552e-01  1.077937e-01 -3.066928e+01 
2.738173e+01  1.797567e+02  3.795853e-01  5.475898e-01  1.084079e-01 -3.064226e+01 
2.881950e+01  1.791384e+02  3.772833e-01  5.421635e-01  1.083154e-01 -3.086091e+01 
3.540913e+01  1.788460e+02  3.796015e-01  5.349637e-01  1.065943e-01 -3.091740e+01 
3.865557e+01  1.799442e+02  3.800087e-01  5.307477e-01  1.064806e-01 -3.049458e+01 
3.779070e+01  1.799185e+02  3.817664e-01  5.320143e-01  1.071904e-01 -3.073645e+01 
3.979653e+01  1.805160e+02  3.800379e-01  5.312567e-01  1.076189e-01 -3.085305e+01 
3.594665e+01  1.791634e+02  3.854145e-01  5.358700e-01  1.087361e-01 -3.074837e+01 
3.566793e+01  1.780504e+02  3.826912e-01  5.457094e-01  1.092133e-01 -3.142930e+01 
4.113016e+01  1.780106e+02  3.851711e-01  5.410280e-01  1.094201e-01 -3.155140e+01 
3.577573e+01  1.784784e+02  3.905224e-01  5.440888e-01  1.098983e-01 -3.087612e+01 
3.605657e+01  1.784768e+02  3.906221e-01  5.439099e-01  1.090493e-01 -3.090262e+01 
3.533979e+01  1.793136e+02  3.910537e-01  5.447417e-01  1.087323e-01 -3.116914e+01 
3.533281e+01  1.783338e+02  3.903984e-01  5.479799e-01  1.082272e-01 -3.108797e+01 
3.818878e+01  1.784665e+02  3.922648e-01  5.486368e-01  1.075679e-01 -3.140118e+01 
3.240265e+01  1.803280e+02  3.865732e-01  5.536973e-01  1.055809e-01 -3.111723e+01 
3.152875e+01  1.788240e+02  3.891705e-01  5.611052e-01  1.052860e-01 -3.097327e+01 
2.796822e+01  1.794649e+02  3.848176e-01  5.553710e-01  1.057987e-01 -3.073839e+01 
2.706517e+01  1.795139e+02  3.821397e-01  5.542389e-01  1.057104e-01 -3.072004e+01 
2.696479e+01  1.791778e+02  3.763252e-01  5.581025e-01  1.055997e-01 -3.060442e+01 
2.823772e+01  1.784901e+02  3.745543e-01  5.579726e-01  1.056369e-01 -3.077259e+01 
2.935662e+01  1.784295e+02  3.735761e-01  5.604361e-01  1.049338e-01 -3.098120e+01 
2.893420e+01  1.787595e+02  3.720777e-01  5.574680e-01  1.035648e-01 -3.129075e+01 
3.075213e+01  1.806442e+02  3.750716e-01  5.535753e-01  1.032428e-01 -3.097326e+01 
2.772530e+01  1.794342e+02  3.705712e-01  5.494014e-01  1.042784e-01 -3.049532e+01 
2.695220e+01  1.790906e+02  3.710000e-01  5.505171e-01  1.048858e-01 -3.089598e+01 
3.028888e+01  1.787751e+02  3.698080e-01  5.436036e-01  1.061349e-01 -3.047631e+01 
3.071047e+01  1.781246e+02  3.741536e-01  5.518662e-01  1.065079e-01 -3.039625e+01 
2.764103e+01  1.791019e+02  3.791099e-01  5.462381e-01  1.069631e-01 -3.060586e+01 
2.676418e+01  1.797820e+02  3.785804e-01  5.532113e-01  1.074715e-01 -3.089705e+01 
2.831021e+01  1.798035e+02  3.809354e-01  5.509802e-01  1.063160e-01 -3.034619e+01 
2.906676e+01  1.791308e+02  3.854857e-01  5.537197e-01  1.075586e-01 -3.111981e+01 
3.099495e+01  1.787579e+02  3.864006e-01  5.561660e-01  1.079140e-01 -3.128464e+01 
2.935652e+01  1.786158e+02  3.842702e-01  5.580601e-01  1.068010e-01 -3.104470e+01 
3.197962e+01  1.796056e+02  3.773193e-01  5.624175e-01  1.083884e-01 -3.005609e+01 
3.198977e+01  1.791029e+02  3.787718e-01  5.668100e-01  1.075574e-01 -3.030756e+01 
3.196289e+01  1.786398e+02  3.803559e-01  5.608515e-01  1.099452e-01 -3.002224e+01 
3.182473e+01  1.786605e+02  3.776069e-01  5.570383e-01  1.103429e-01 -2.992076e+01 
3.507237e+01  1.781812e+02  3.757057e-01  5.482369e-01  1.098971e-01 -2.983374e+01 
2.970042e+01  1.785261e+02  3.787116e-01  5.508341e-01  1.096442e-01 -3.019372e+01 
2.950854e+01  1.796290e+02  3.734875e-01  5.466883e-01  1.105839e-01 -3.010857e+01 
3.020752e+01  1.803613e+02  3.771433e-01  5.454152e-01  1.115628e-01 -3.034745e+01 
2.963231e+01  1.795252e+02  3.788633e-01  5.405132e-01  1.118326e-01 -3.053003e+01 
2.958866e+01  1.785904e+02  3.769358e-01  5.467324e-01  1.104407e-01 -3.028072e+01 
2.840450e+01  1.796579e+02  3.722003e-01  5.470866e-01  1.116442e-01 -3.026443e+01 
2.769468e+01  1.797760e+02  3.721408e-01  5.479906e-01  1.127908e-01 -3.037900e+01 
2.639804e+01  1.790375e+02  3.787893e-01  5.514394e-01  1.107960e-01 -3.062230e+01 
2.609211e+01  1.792823e+02  3.733460e-01  5.494874e-01  1.106365e-01 -3.072783e+01 
2.757753e+01  1.795528e+02  3.682836e-01  5.541586e-01  1.093361e-01 -3.104523e+01 
2.807622e+01  1.797150e+02  3.723594e-01  5.580040e-01  1.079058e-01 -3.117049e+01 
2.902467e+01  1.789058e+02  3.680951e-01  5.589525e-01  1.071414e-01 -3.083434e+01 
3.325796e+01  1.777770e+02  3.692577e-01  5.544031e-01  1.071669e-01 -3.067642e+01 
3.195437e+01  1.779709e+02  3.766088e-01  5.614528e-01  1.067797e-01 -3.053163e+01 
3.148120e+01  1.782591e+02  3.833943e-01  5.634082e-01  1.053687e-01 -3.058866e+01 
3.009058e+01  1.781510e+02  3.819331e-01  5.577135e-01  1.038756e-01 -3.081604e+01 
2.876583e+01  1.796770e+02  3.836721e-01  5.599225e-01  1.038342e-01 -3.070827e+01 
2.758374e+01  1.791235e+02  3.819526e-01  5.592859e-01  1.053139e-01 -3.081610e+01 
2.936215e+01  1.787205e+02  3.780950e-01  5.616918e-01  1.047874e-01 -3.041031e+01 
3.479235e+01  1.801636e+02  3.739754e-01  5.685542e-01  1.045265e-01 -3.064669e+01 
3.498567e+01  1.784741e+02  3.807877e-01  5.718172e-01  1.026068e-01 -3.095454e+01 
3.528093e+01  1.782338e+02  3.795989e-01  5.712064e-01  1.033656e-01 -3.075371e+01 
3.408954e+01  1.779178e+02  3.709362e-01  5.641607e-01  1.038709e-01 -3.093711e+01 
2.997707e+01  1.792953e+02  3.713410e-01  5.640981e-01  1.041757e-01 -3.074864e+01 
2.828745e+01  1.800879e+02  3.752526e-01  5.573033e-01  1.035735e-01 -3.083674e+01 
2.753151e+01  1.786050e+02  3.783685e-01  5.559931e-01  1.041948e-01 -3.070533e+01 
2.886318e+01  1.783621e+02  3.787729e-01  5.589491e-01  1.038094e-01 -3.085786e+01 
2.791693e+01  1.792055e+02  3.776944e-01  5.615282e-01  1.037245e-01 -3.097950e+01 
2.925345e+01  1.784708e+02  3.815190e-01  5.551560e-01  1.035777e-01 -3.114648e+01 
2.686956e+01  1.788254e+02  3.749883e-01  5.533762e-01  1.048992e-01 -3.097446e+01 
2.650662e+01  1.792887e+02  3.717394e-01  5.540335e-01  1.063448e-01 -3.085180e+01 
2.782631e+01  1.791457e+02  3.688506e-01  5.540386e-01  1.060907e-01 -3.061011e+01 
2.975235e+01  1.796283e+02  3.636598e-01  5.496449e-01  1.054991e-01 -3.098644e+01 
3.001190e+01  1.789639e+02  3.693130e-01  5.460773e-01  1.052564e-01 -3.136163e+01 
3.205383e+01  1.787462e+02  3.747948e-01  5.390298e-01  1.041749e-01 -3.095190e+01 
3.412608e+01  1.809474e+02  3.696023e-01  5.432833e-01  1.046674e-01 -3.082530e+01 
3.158341e+01  1.806102e+02  3.689390e-01  5.488655e-01  1.032391e-01 -3.110138e+01 
3.126414e+01  1.804634e+02  3.685456e-01  5.451898e-01  1.037922e-01 -3.105229e+01 
3.119427e+01  1.783923e+02  3.686330e-01  5.454449e-01  1.040271e-01 -3.099218e+01 
2.695582e+01  1.796134e+02  3.740471e-01  5.483021e-01  1.033912e-01 -3.092778e+01 
2.667450e+01  1.795651e+02  3.794594e-01  5.546701e-01  1.035680e-01 -3.084221e+01 
3.082717e+01  1.781604e+02  3.835712e-01  5.595562e-01  1.037554e-01 -3.061784e+01 
2.989784e+01  1.798143e+02  3.778156e-01  5.633252e-01  1.022491e-01 -3.056884e+01 
3.134136e+01  1.802998e+02  3.726821e-01  5.582393e-01  1.021018e-01 -3.036539e+01 
3.171058e+01  1.802852e+02  3.683953e-01  5.560810e-01  1.016999e-01 -3.042627e+01 
3.152857e+01  1.785008e+02  3.690538e-01  5.499217e-01  1.009496e-01 -3.029228e+01 
3.415273e+01  1.781561e+02  3.744229e-01  5.516273e-01  1.031870e-01 -2.994764e+01 
3.625764e+01  1.799974e+02  3.676923e-01  5.584508e-01  1.037164e-01 -2.988576e+01 
3.602353e+01  1.788587e+02  3.711977e-01  5.623407e-01  1.027560e-01 -2.982673e+01 
3.220470e+01  1.787155e+02  3.728026e-01  5.540820e-01  1.032703e-01 -2.993945e+01 
3.676481e+01  1.786930e+02  3.684150e-01  5.588032e-01  1.031445e-01 -2.979234e+01 
3.604082e+01  1.794523e+02  3.680078e-01  5.576170e-01  1.017243e-01 -2.978625e+01 
3.635644e+01  1.800684e+02  3.630117e-01  5.593089e-01  1.023818e-01 -3.022823e+01 
2.968267e+01  1.797226e+02  3.687133e-01  5.580940e-01  1.034223e-01 -3.050612e+01 
3.019681e+01  1.786083e+02  3.697222e-01  5.600400e-01  1.033094e-01 -3.058388e+01 
2.917581e+01  1.791871e+02  3.689883e-01  5.591562e-01  1.031500e-01 -3.058060e+01 
2.660924e+01  1.791395e+02  3.766452e-01  5.545488e-01  1.021966e-01 -3.100871e+01 
